0.0,[0.01967350726772565,-0.9903040165681886,-0.052334918620999815,-0.10674151932713963,0.9423254303848287]
372.0,[-0.0008697043085703625,0.0,-0.0003684637780073293,0.054620841183350415,0.0]
373.0,[-0.0008687569182560158,0.0,-0.0003680256099869439,0.054591472083605666,0.0]
374.0,[-0.0012619238987099377,0.0,-0.0004878823271307435,0.07079184645893595,0.0]
375.0,[-0.0012628712890242846,0.0,-0.0004880954899514715,0.07080132036207941,0.0]
376.0,[-0.001265713459967325,0.0,-0.0004888415598240197,0.07089984895477149,0.0]
377.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
378.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
379.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
380.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
381.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
382.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
383.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
384.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
385.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
386.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
387.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
388.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
389.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
390.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090269112571453,0.0]
391.0,[-0.0008678095279416689,0.0,-0.0003675045453140532,0.054503364784371414,0.0]
392.0,[-0.0008668621376273221,0.0,-0.0003672795401143958,0.054487259149027516,0.0]
393.0,[-0.001260976508395591,0.0,-0.0004878586423728848,0.0707908990686216,0.0]
394.0,[-0.0012628712890242846,0.0,-0.0004880954899514715,0.07080132036207941,0.0]
395.0,[-0.0012647660696529781,0.0,-0.0004888415598240197,0.07089984895477149,0.0]
396.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
397.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
398.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
399.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
400.0,[-0.0008668621376273221,0.0,-0.0003675045453140532,0.054503364784371414,0.0]
401.0,[-0.0008678095279416689,0.0,-0.00036726769773546647,0.05448820653934186,0.0]
402.0,[-0.0012619238987099377,0.0,-0.00048787048475181416,0.07078900428799291,0.0]
403.0,[-0.0012619238987099377,0.0,-0.0004880954899514715,0.07080037297176507,0.0]
404.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07089984895477149,0.0]
405.0,[-0.0012647660696529781,0.0,-0.0004888415598240197,0.07090079634508582,0.0]
406.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
407.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
408.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
409.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
410.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
411.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
412.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
413.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
414.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
415.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
416.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
417.0,[-0.0008668621376273221,0.0,-0.0003675045453140532,0.05450431217468576,0.0]
418.0,[-0.0012647660696529781,0.0,-0.0004886165546243623,0.07088942766131366,0.0]
419.0,[-0.0012628712890242846,0.0,-0.0004881073323304008,0.07080226775239376,0.0]
420.0,[-0.0008668621376273221,0.0,-0.0003675045453140532,0.05450241739405706,0.0]
421.0,[-0.001740356007455072,0.0,-0.0006078337833059777,0.08639915449748513,0.0]
422.0,[-0.0012638186793386315,0.0,-0.0004883204951511289,0.07081268904585157,0.0]
423.0,[-0.0008697043085703625,0.0,-0.0003682387728076719,0.05460473554800652,0.0]
424.0,[-0.001265713459967325,0.0,-0.0004886165546243623,0.07088942766131366,0.0]
425.0,[-0.0012638186793386315,0.0,-0.0004880954899514715,0.07080226775239376,0.0]
426.0,[-0.0012638186793386315,0.0,-0.0004888415598240197,0.07090079634508582,0.0]
427.0,[-0.0012638186793386315,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
428.0,[-0.0012638186793386315,0.0,-0.0004888652445818783,0.07090269112571453,0.0]
429.0,[-0.0012638186793386315,0.0,-0.0004888652445818783,0.07090269112571453,0.0]
430.0,[-0.0012638186793386315,0.0,-0.0004888652445818783,0.07090269112571453,0.0]
431.0,[-0.0012638186793386315,0.0,-0.0004888652445818783,0.07090269112571453,0.0]
432.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
433.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
434.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
435.0,[-0.0017413033977694186,0.0,-0.0006080706308845645,0.08640673361999991,0.0]
436.0,[-0.001744145568712459,0.0,-0.0006082719513263631,0.08641336535220033,0.0]
437.0,[-0.0012685556309103654,0.0,-0.0004898007925172958,0.07100974623123571,0.0]
438.0,[-0.0017450929590268058,0.0,-0.0006087930159992538,0.08649863048049154,0.0]
439.0,[-0.001744145568712459,0.0,-0.0006082837937052925,0.08641431274251468,0.0]
440.0,[-0.0012685556309103654,0.0,-0.0004898126348962251,0.07100974623123571,0.0]
441.0,[-0.0012685556309103654,0.0,-0.0004895876296965678,0.0709993249377779,0.0]
442.0,[-0.0017413033977694186,0.0,-0.0006080706308845645,0.08640768101031425,0.0]
443.0,[-0.0017450929590268058,0.0,-0.0006082837937052925,0.08641336535220033,0.0]
444.0,[-0.0012676082405960185,0.0,-0.0004898126348962251,0.07100974623123571,0.0]
445.0,[-0.0012676082405960185,0.0,-0.0004895876296965678,0.0709993249377779,0.0]
446.0,[-0.0012647660696529781,0.0,-0.0004888770869608077,0.07090269112571453,0.0]
447.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090269112571453,0.0]
448.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
449.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
450.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
451.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
452.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
453.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
454.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090269112571453,0.0]
455.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
456.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
457.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
458.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
459.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
460.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
461.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
462.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
463.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
464.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
465.0,[-0.0008678095279416689,0.0,-0.0003675045453140532,0.054503364784371414,0.0]
466.0,[-0.0008668621376273221,0.0,-0.0003672795401143958,0.05448820653934186,0.0]
467.0,[-0.0012619238987099377,0.0,-0.0004878586423728848,0.0707908990686216,0.0]
468.0,[-0.0012619238987099377,0.0,-0.0004880836475725422,0.07080037297176507,0.0]
469.0,[-0.0012647660696529781,0.0,-0.0004888415598240197,0.07089984895477149,0.0]
470.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
471.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
472.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
473.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
474.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
475.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
476.0,[-0.001265713459967325,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
477.0,[-0.0008668621376273221,0.0,-0.0003675045453140532,0.054503364784371414,0.0]
478.0,[-0.0008668621376273221,0.0,-0.00036726769773546647,0.05448820653934186,0.0]
479.0,[-0.0012619238987099377,0.0,-0.00048787048475181416,0.07078995167830725,0.0]
480.0,[-0.0012628712890242846,0.0,-0.0004880836475725422,0.07080132036207941,0.0]
481.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
482.0,[-0.0008678095279416689,0.0,-0.0003675045453140532,0.054503364784371414,0.0]
483.0,[-0.0008668621376273221,0.0,-0.0003672795401143958,0.054487259149027516,0.0]
484.0,[-0.0012619238987099377,0.0,-0.00048787048475181416,0.07078995167830725,0.0]
485.0,[-0.0012638186793386315,0.0,-0.0004880836475725422,0.07079942558145072,0.0]
486.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07089984895477149,0.0]
487.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
488.0,[-0.0012638186793386315,0.0,-0.0004888652445818783,0.07090269112571453,0.0]
489.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
490.0,[-0.0012638186793386315,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
491.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
492.0,[-0.0012638186793386315,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
493.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
494.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090269112571453,0.0]
495.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
496.0,[-0.0012638186793386315,0.0,-0.0004888652445818783,0.07090269112571453,0.0]
497.0,[-0.0012638186793386315,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
498.0,[-0.0012638186793386315,0.0,-0.0004888652445818783,0.07090269112571453,0.0]
499.0,[-0.0012638186793386315,0.0,-0.0004888652445818783,0.07090269112571453,0.0]
500.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
501.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
502.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090269112571453,0.0]
503.0,[-0.0012638186793386315,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
504.0,[-0.0012638186793386315,0.0,-0.0004888652445818783,0.07090269112571453,0.0]
505.0,[-0.0012638186793386315,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
506.0,[-0.0012638186793386315,0.0,-0.0004888652445818783,0.07090269112571453,0.0]
507.0,[-0.0012638186793386315,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
508.0,[-0.0012638186793386315,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
509.0,[-0.0017413033977694186,0.0,-0.0006080587885056351,0.08640768101031425,0.0]
510.0,[-0.001744145568712459,0.0,-0.0006082719513263631,0.08641241796188599,0.0]
511.0,[-0.0012695030212247123,0.0,-0.0004898007925172958,0.07100879884092136,0.0]
512.0,[-0.0012676082405960185,0.0,-0.0004895876296965678,0.07099837754746355,0.0]
513.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090363851602886,0.0]
514.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090269112571453,0.0]
515.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
516.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
517.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
518.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
519.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
520.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
521.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
522.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
523.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
524.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
525.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
526.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
527.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
528.0,[-0.0017413033977694186,0.0,-0.0006080587885056351,0.08640673361999991,0.0]
529.0,[-0.001744145568712459,0.0,-0.0006082601089474338,0.08641241796188599,0.0]
530.0,[-0.0012685556309103654,0.0,-0.0004898126348962251,0.07100879884092136,0.0]
531.0,[-0.0012676082405960185,0.0,-0.0004895876296965678,0.0709993249377779,0.0]
532.0,[-0.001265713459967325,0.0,-0.0004888652445818783,0.07090269112571453,0.0]
533.0,[-0.0008678095279416689,0.0,-0.0003675045453140532,0.0545052595650001,0.0]
534.0,[-0.0008668621376273221,0.0,-0.0003672795401143958,0.054487259149027516,0.0]
535.0,[-0.0012619238987099377,0.0,-0.0004878586423728848,0.07078995167830725,0.0]
536.0,[-0.0012619238987099377,0.0,-0.0004880954899514715,0.07080037297176507,0.0]
537.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07089984895477149,0.0]
538.0,[-0.0012638186793386315,0.0,-0.0004888415598240197,0.07090079634508582,0.0]
539.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
540.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
541.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
542.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
543.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
544.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
545.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
546.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
547.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
548.0,[-0.0008668621376273221,0.0,-0.0003675045453140532,0.054503364784371414,0.0]
549.0,[-0.0008668621376273221,0.0,-0.0003672795401143958,0.054487259149027516,0.0]
550.0,[-0.001260976508395591,0.0,-0.00048787048475181416,0.07078995167830725,0.0]
551.0,[-0.0012638186793386315,0.0,-0.0004880954899514715,0.07080037297176507,0.0]
552.0,[-0.0012628712890242846,0.0,-0.0004888415598240197,0.07089984895477149,0.0]
553.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090079634508582,0.0]
554.0,[-0.0012638186793386315,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
555.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
556.0,[-0.0012638186793386315,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
557.0,[-0.0012638186793386315,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
558.0,[-0.0012638186793386315,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
559.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
560.0,[-0.0012638186793386315,0.0,-0.0004888652445818783,0.07090269112571453,0.0]
561.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
562.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
563.0,[-0.0012638186793386315,0.0,-0.0004888652445818783,0.07090269112571453,0.0]
564.0,[-0.0012638186793386315,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
565.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
566.0,[-0.0012638186793386315,0.0,-0.0004888652445818783,0.07090269112571453,0.0]
567.0,[-0.0012638186793386315,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
568.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090269112571453,0.0]
569.0,[-0.0012638186793386315,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
570.0,[-0.0012638186793386315,0.0,-0.0004888652445818783,0.07090269112571453,0.0]
571.0,[-0.0012638186793386315,0.0,-0.0004888652445818783,0.07090269112571453,0.0]
572.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
573.0,[-0.0012638186793386315,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
574.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090269112571453,0.0]
575.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
576.0,[-0.0012638186793386315,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
577.0,[-0.0012638186793386315,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
578.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
579.0,[-0.0012638186793386315,0.0,-0.0004888652445818783,0.07090269112571453,0.0]
580.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
581.0,[-0.0012638186793386315,0.0,-0.0004888652445818783,0.07090269112571453,0.0]
582.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
583.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
584.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
585.0,[-0.0012638186793386315,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
586.0,[-0.0017422507880837654,0.0,-0.0006080706308845645,0.08640768101031425,0.0]
587.0,[-0.001744145568712459,0.0,-0.0006082719513263631,0.08641336535220033,0.0]
588.0,[-0.0012685556309103654,0.0,-0.0004898126348962251,0.07100974623123571,0.0]
589.0,[-0.0012685556309103654,0.0,-0.0004895876296965678,0.0709993249377779,0.0]
590.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090269112571453,0.0]
591.0,[-0.0017413033977694186,0.0,-0.0006080706308845645,0.08640768101031425,0.0]
592.0,[-0.001744145568712459,0.0,-0.0006082719513263631,0.08641241796188599,0.0]
593.0,[-0.0012695030212247123,0.0,-0.0004898007925172958,0.07100879884092136,0.0]
594.0,[-0.0012676082405960185,0.0,-0.0004895876296965678,0.0709993249377779,0.0]
595.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090269112571453,0.0]
596.0,[-0.001265713459967325,0.0,-0.0004888652445818783,0.07090269112571453,0.0]
597.0,[-0.001265713459967325,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
598.0,[-0.0012647660696529781,0.0,-0.0004888652445818783,0.07090174373540017,0.0]
599.0,[-0.0012647660696529781,0.0,-0.0004888534022029489,0.07090174373540017,0.0]
